id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401117858,2019,1,regular,2019-08-31T23:00:00.000Z,False,True,False,False,22076,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,30,"[7, 2, 14, 7]",0.15277028684321564,1525,1502,2567,SMU,fbs,American Athletic,37,"[3, 13, 14, 7]",0.8472297131567843,1402,1425,8.0271848104,https://www.youtube.com/watch?v=fxI5FRv-AJ0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114242,2019,1,regular,2019-08-31T23:00:00.000Z,False,True,False,False,21944,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,24,"[14, 0, 3, 7]",0.973109618206123,,,2450,Norfolk State,fcs,MEAC,21,"[0, 6, 0, 15]",0.02689038179387704,,,2.9141366003,https://www.youtube.com/watch?v=5EQOPpM-HsE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112106,2019,1,regular,2019-08-31T23:00:00.000Z,False,True,False,False,51189,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,49,"[14, 14, 0, 21]",0.9981998644286053,,,2447,Nicholls,fcs,Southland,14,"[0, 0, 7, 7]",0.0018001355713946898,,,0.438959897299999,https://www.youtube.com/watch?v=woc8bQLjS48,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119257,2019,1,regular,2019-08-31T23:00:00.000Z,False,True,False,False,14568,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24,"[3, 0, 7, 14]",0.980597640432646,,,2287,Illinois State,fcs,MVFC,10,"[0, 3, 0, 7]",0.019402359567354033,,,6.2667935713,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114243,2019,1,regular,2019-08-31T23:00:00.000Z,False,True,False,False,31076,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,38,"[10, 3, 15, 10]",0.9931314817131914,,,2016,Alcorn State,fcs,SWAC,10,"[0, 0, 10, 0]",0.006868518286808567,,,0.844815890099999,https://www.youtube.com/watch?v=jKQjtPOEp8U,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112073,2019,1,regular,2019-08-31T23:00:00.000Z,False,True,False,False,43013,4727,McLane Stadium,239,Baylor,fbs,Big 12,56,"[14, 21, 14, 7]",0.9995363386687482,,,2617,Stephen F. Austin,fcs,Southland,17,"[7, 0, 0, 10]",0.00046366133125175235,,,0.0550861837000009,https://www.youtube.com/watch?v=cie-Ue9sekA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110722,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,True,False,60662,3687,AT&T Stadium,2,Auburn,fbs,SEC,27,"[3, 3, 7, 14]",0.786916801751763,1805,1805,2483,Oregon,fbs,Pac-12,21,"[14, 0, 7, 0]",0.21308319824823696,1593,1593,7.05706116539999,https://www.youtube.com/watch?v=N4Li6jkRKjU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114241,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,False,False,23057,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,51,"[17, 21, 10, 3]",0.9832153780974329,,,2000,Abilene Christian,fcs,Southland,31,"[0, 10, 7, 14]",0.01678462190256713,,,0.259539118999999,https://www.youtube.com/watch?v=7izQ6X_2H-Q,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110732,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,False,True,40350,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,6,"[0, 6, 0, 0]",0.030271042172453185,1534,1505,61,Georgia,fbs,SEC,30,"[14, 7, 3, 6]",0.9697289578275469,1837,1866,0.829345206999999,https://www.youtube.com/watch?v=tlwawmckogY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112191,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,False,False,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,38,"[3, 7, 14, 14]",0.9986303418827187,1792,1816,193,Miami (OH),fbs,Mid-American,14,"[0, 7, 0, 7]",0.0013696581172812916,1458,1434,1.85899845859999,https://www.youtube.com/watch?v=0TmNLx4vcJc,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110728,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,False,False,26037,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,37,"[0, 27, 7, 3]",0.04476311442487256,1493,1513,142,Missouri,fbs,SEC,31,"[14, 3, 0, 14]",0.9552368855751274,1734,1714,5.6275847598,https://www.youtube.com/watch?v=G_vcntObtDM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112222,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,False,False,110811,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,40,"[10, 17, 6, 7]",0.9972892547068453,1744,1760,2393,Middle Tennessee,fbs,Conference USA,21,"[7, 7, 0, 7]",0.002710745293154737,1461,1445,0.635657455299999,https://www.youtube.com/watch?v=2RQfvFtyYQM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110725,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,False,False,97420,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,55,"[21, 21, 10, 3]",0.9999962321813448,1733,1857,290,Georgia Southern,fbs,Sun Belt,3,"[0, 3, 0, 0]",3.7678186551870496e-06,1485,1361,0.1633242825,https://www.youtube.com/watch?v=fdrl8mZ4-9E,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112433,2019,1,regular,2019-08-31T23:30:00.000Z,False,True,False,True,47144,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,14,"[0, 14, 0, 0]",0.008604470838177036,1563,1529,258,Virginia,fbs,ACC,30,"[10, 3, 10, 7]",0.9913955291618229,1602,1636,4.7215499908,https://www.youtube.com/watch?v=50G9GyZqx6s,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401128468,2019,1,regular,2019-09-01T00:00:00.000Z,False,True,False,False,28327,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,31,"[7, 10, 7, 7]",0.996182200324571,,,2755,Grambling,fcs,SWAC,9,"[6, 3, 0, 0]",0.0038177996754289456,,,0.8062489131,https://www.youtube.com/watch?v=5bKmfyJOjko,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112135,2019,1,regular,2019-09-01T00:00:00.000Z,False,True,False,False,93418,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,45,"[7, 17, 14, 7]",0.9998579592185066,1681,1734,2348,Louisiana Tech,fbs,Conference USA,14,"[0, 0, 0, 14]",0.00014204078149337995,1423,1370,0.738717734799999,https://www.youtube.com/watch?v=cH9X2wCWDjk,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114244,2019,1,regular,2019-09-01T00:00:00.000Z,False,True,False,False,34646,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,36,"[3, 17, 13, 3]",0.49159637157605607,,,2277,Houston Christian,fcs,Southland,34,"[0, 17, 11, 6]",0.5084036284239439,,,6.3825229555,https://www.youtube.com/watch?v=why0vWLNTGA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112129,2019,1,regular,2019-09-01T00:00:00.000Z,False,True,False,False,40422,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,39,"[10, 6, 13, 10]",0.9991826952113394,,,2029,Arkansas-Pine Bluff,fcs,SWAC,7,"[0, 0, 7, 0]",0.0008173047886606,,,0.0569480131999999,https://www.youtube.com/watch?v=EBnpfvYikAQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117496,2019,1,regular,2019-09-01T01:00:00.000Z,False,True,False,False,40222,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,6,"[0, 3, 0, 3]",0.9857140614874249,,,2692,Weber State,fcs,Big Sky,0,"[0, 0, 0, 0]",0.014285938512575092,,,4.5793571025,https://www.youtube.com/watch?v=sVn70g_Sqz0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114228,2019,1,regular,2019-09-01T02:00:00.000Z,False,True,False,False,27228,3820,Gesa Field,265,Washington State,fbs,Pac-12,58,"[14, 21, 13, 10]",0.999960063909638,1689,1772,166,New Mexico State,fbs,FBS Independents,7,"[7, 0, 0, 0]",3.993609036201384e-05,1169,1086,0.206438039199999,https://www.youtube.com/watch?v=q27cNxEtO8o,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117497,2019,1,regular,2019-09-01T02:00:00.000Z,False,True,False,False,17421,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,56,"[7, 28, 21, 0]",0.9999435216617797,,,253,Southern Utah,fcs,Big Sky,23,"[0, 7, 0, 16]",5.6478338220311564e-05,,,0.7239276781,https://www.youtube.com/watch?v=-RGmBrwF2L8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114218,2019,1,regular,2019-09-01T02:30:00.000Z,False,True,False,False,57329,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,31,"[14, 3, 14, 0]",0.34684885918453956,1571,1591,278,Fresno State,fbs,Mountain West,23,"[3, 7, 3, 10]",0.6531511408154604,1695,1675,2.82922510999999,https://www.youtube.com/watch?v=zHNUTfiwW9A,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112114,2019,1,regular,2019-09-01T23:30:00.000Z,False,True,False,False,84534,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,49,"[7, 14, 21, 7]",0.9985441242256733,1849,1854,248,Houston,fbs,American Athletic,31,"[0, 10, 7, 14]",0.0014558757743267092,1460,1455,0.820205975199998,https://www.youtube.com/watch?v=fkhfSzrJSDA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112436,2019,1,regular,2019-09-03T00:00:00.000Z,False,True,False,False,58187,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,17,"[14, 0, 0, 3]",0.016323079663488588,1223,1232,87,Notre Dame,fbs,FBS Independents,35,"[14, 7, 7, 7]",0.9836769203365114,1775,1766,2.83786163389999,https://www.youtube.com/watch?v=Am19Ppsmq4M,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112437,2019,2,regular,2019-09-07T00:00:00.000Z,False,True,False,False,45250,3923,Scott Stadium,258,Virginia,fbs,ACC,52,"[21, 14, 7, 10]",0.9999925778785955,,,2729,William & Mary,fcs,CAA,17,"[0, 3, 7, 7]",7.422121404476734e-06,,,0.137157888100001,https://www.youtube.com/watch?v=Nz0HxcutwvI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112447,2019,2,regular,2019-09-07T00:00:00.000Z,False,True,False,False,17567,3895,Rice Stadium,242,Rice,fbs,Conference USA,21,"[14, 0, 0, 7]",0.005455547631146878,1203,1192,154,Wake Forest,fbs,ACC,41,"[14, 10, 10, 7]",0.9945444523688531,1582,1593,1.4524671429,https://www.youtube.com/watch?v=w5obip_UWS4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114251,2019,2,regular,2019-09-07T01:00:00.000Z,False,True,False,False,31951,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,14,"[0, 7, 7, 0]",0.9742280253075609,1694,1694,276,Marshall,fbs,Conference USA,7,"[7, 0, 0, 0]",0.02577197469243908,1511,1511,4.7394687916,https://www.youtube.com/watch?v=P7Jg7cmBT6s,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114154,2019,2,regular,2019-09-07T02:00:00.000Z,False,True,False,False,42286,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,19,"[0, 3, 6, 10]",0.9544056854443761,,,16,Sacramento State,fcs,Big Sky,7,"[0, 0, 0, 7]",0.045594314555623905,,,1.2482020288,https://www.youtube.com/watch?v=DSPchPPYCgA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112445,2019,2,regular,2019-09-07T15:00:00.000Z,False,True,False,False,42168,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,20,"[3, 14, 3, 0]",0.8936988972478924,1529,1561,195,Ohio,fbs,Mid-American,10,"[0, 3, 7, 0]",0.10630110275210758,1719,1687,3.6687255659,https://www.youtube.com/watch?v=WanB32WIoVA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114254,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,18972,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,20,"[6, 0, 0, 14]",0.7161763083466212,1148,1157,5,UAB,fbs,Conference USA,31,"[7, 10, 14, 0]",0.28382369165337884,1537,1528,3.2912502379,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110785,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,50506,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,42,"[7, 7, 14, 14]",0.9929547799383418,1505,1545,238,Vanderbilt,fbs,SEC,24,"[7, 3, 0, 14]",0.007045220061658197,1505,1465,4.1853786758,https://www.youtube.com/watch?v=QJXj329XGJ0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112202,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,33493,3665,SECU Stadium,120,Maryland,fbs,Big Ten,63,"[21, 21, 7, 14]",0.9999232292956708,1468,1626,183,Syracuse,fbs,ACC,20,"[7, 6, 7, 0]",7.677070432920985e-05,1657,1499,1.73828600679999,https://www.youtube.com/watch?v=evveoF8UwmI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119261,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,18679,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,26,"[3, 7, 7, 6, 3]",0.2270606420041482,,,338,Kennesaw State,fcs,Big South,23,"[3, 13, 0, 7, 0]",0.7729393579958518,,,9.5917392374,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112223,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,111747,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,24,"[7, 0, 7, 0, 7, 3]",0.9601404334753726,1760,1761,349,Army,fbs,FBS Independents,21,"[7, 7, 0, 0, 7, 0]",0.03985956652462741,1727,1726,7.65488039,https://www.youtube.com/watch?v=U0wE3nTYkbU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112446,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,57282,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,31,"[10, 7, 7, 7]",0.9944391493670949,1514,1519,295,Old Dominion,fbs,Conference USA,17,"[3, 0, 7, 7]",0.005560850632905123,1226,1221,0.673161552200001,https://www.youtube.com/watch?v=j1XQWyc_9Ew,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110782,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,70698,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,72,"[21, 23, 7, 21]",0.9999948034797541,,,2127,Charleston Southern,fcs,Big South,10,"[3, 0, 0, 7]",5.196520245887015e-06,,,0.0835899849000001,https://www.youtube.com/watch?v=yjtgtSz45g0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112107,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,46075,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,52,"[17, 21, 7, 7]",0.9999954937888929,1562,1670,189,Bowling Green,fbs,Mid-American,0,"[0, 0, 0, 0]",4.506211107146996e-06,1203,1095,0.2217148635,https://www.youtube.com/watch?v=NhiLQ6tmBLs,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112252,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,104089,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,42,"[7, 21, 7, 7]",0.9999880145037198,1872,1962,2132,Cincinnati,fbs,American Athletic,0,"[0, 0, 0, 0]",1.1985496280231267e-05,1629,1539,0.9479482456,https://www.youtube.com/watch?v=DSfC6hWwits,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110781,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,51215,3838,Memorial Stadium,142,Missouri,fbs,SEC,38,"[10, 21, 0, 7]",0.9999894187760879,1714,1795,277,West Virginia,fbs,Big 12,7,"[0, 0, 0, 7]",1.0581223912065063e-05,1690,1609,1.09804057329999,https://www.youtube.com/watch?v=SSKK8cviWd4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117862,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,False,34487,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,55,"[17, 10, 21, 7]",0.9994747793607958,,,2582,Southern,fcs,SWAC,24,"[7, 10, 7, 0]",0.000525220639204238,,,0.377627444299999,https://www.youtube.com/watch?v=luA_B63N32c,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112192,2019,2,regular,2019-09-07T16:00:00.000Z,False,True,False,True,61808,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,30,"[7, 13, 7, 3]",0.9999793082998703,1816,1842,164,Rutgers,fbs,Big Ten,0,"[0, 0, 0, 0]",2.069170012974908e-05,1334,1308,0.989538232599999,https://www.youtube.com/watch?v=n2pc1GK4jCE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112444,2019,2,regular,2019-09-07T16:30:00.000Z,False,True,False,False,55681,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,41,"[3, 21, 10, 7]",0.9999933836423213,,,2717,Western Carolina,fcs,Southern,0,"[0, 0, 0, 0]",6.616357678734808e-06,,,0.1869684991,https://www.youtube.com/watch?v=Z8h9Xmx4yoo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114224,2019,2,regular,2019-09-07T17:00:00.000Z,False,True,False,False,45919,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,35,"[0, 21, 7, 7]",0.9983911140935828,1690,1707,2459,Northern Illinois,fbs,Mid-American,17,"[7, 10, 0, 0]",0.0016088859064171679,1442,1425,1.5811485679,https://www.youtube.com/watch?v=jRj9kQS3pro,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112441,2019,2,regular,2019-09-07T18:00:00.000Z,False,True,False,False,46599,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,14,"[0, 14, 0, 0]",0.38553997084444,1527,1524,58,South Florida,fbs,American Athletic,10,"[3, 0, 0, 7]",0.61446002915556,1307,1310,5.399834857,https://www.youtube.com/watch?v=FPFVdHZQ8cs,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119260,2019,2,regular,2019-09-07T18:00:00.000Z,False,True,False,False,10123,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,57,"[14, 14, 22, 7]",0.9986144746635135,,,2230,Fordham,fcs,Patriot,29,"[14, 0, 15, 0]",0.0013855253364865039,,,1.0446803966,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119262,2019,2,regular,2019-09-07T18:30:00.000Z,False,True,False,False,16022,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,48,"[10, 31, 0, 7]",0.9998892588931046,,,2635,Tennessee Tech,fcs,OVC,17,"[3, 0, 0, 14]",0.00011074110689535122,,,0.1492805242,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112146,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,23108,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,23,"[10, 3, 7, 3]",0.06095262416680899,1058,1067,356,Illinois,fbs,Big Ten,31,"[0, 24, 7, 0]",0.939047375833191,1376,1367,3.3857458946,https://www.youtube.com/watch?v=wf0sLgZACC4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114247,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,29182,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,56,"[14, 14, 14, 14]",0.6361521273222749,1695,1693,2429,Charlotte,fbs,Conference USA,41,"[6, 7, 15, 13]",0.3638478726777251,1294,1296,1.5115056503,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110784,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,24,"[0, 17, 7, 0]",0.9942023277063426,2136,2135,245,Texas A&M,fbs,SEC,10,"[0, 3, 0, 7]",0.005797672293657352,1771,1772,2.05319331759999,https://www.youtube.com/watch?v=yfa5ENjiunY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112438,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,30111,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,45,"[21, 14, 10, 0]",0.9996021253960914,,,257,Richmond,fcs,CAA,13,"[0, 10, 0, 3]",0.00039787460390861007,,,0.1143686059,https://www.youtube.com/watch?v=QmBsetYjjUg,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112158,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,37784,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,52,"[21, 14, 7, 10]",0.999995407440743,,,2197,Eastern Illinois,fcs,OVC,0,"[0, 0, 0, 0]",4.592559256999529e-06,,,0.1173675739,https://www.youtube.com/watch?v=1t5qS6kkdAA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112268,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,74437,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,61,"[16, 28, 10, 7]",0.9999979081718521,1792,1903,2117,Central Michigan,fbs,Mid-American,0,"[0, 0, 0, 0]",2.091828147920971e-06,1237,1126,0.1187746388,https://www.youtube.com/watch?v=Z_AxOY2-BpU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110780,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,55143,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,38,"[7, 14, 7, 10]",0.9982211218220371,1774,1798,2572,Southern Miss,fbs,Conference USA,15,"[0, 0, 7, 8]",0.0017788781779628504,1463,1439,0.662047642,https://www.youtube.com/watch?v=6Hi_PLKaNqQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114250,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,23174,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,20,"[7, 13, 0, 0]",0.8786448845449534,,,2755,Grambling,fcs,SWAC,14,"[0, 0, 7, 7]",0.12135511545504662,,,0.992422982499999,https://www.youtube.com/watch?v=kTV5JJeib3s,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114354,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,10524,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,20,"[6, 7, 0, 7]",0.007271209398413716,,,79,Southern Illinois,fcs,MVFC,45,"[0, 17, 14, 14]",0.9927287906015863,,,4.3866247862,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112239,2019,2,regular,2019-09-07T19:30:00.000Z,False,True,False,False,52829,3726,Folsom Field,38,Colorado,fbs,Pac-12,34,"[0, 0, 7, 24, 3]",0.78305545476007,1492,1493,158,Nebraska,fbs,Big Ten,31,"[7, 10, 0, 14, 0]",0.21694454523993,1478,1477,7.43776658589999,https://www.youtube.com/watch?v=SaKlr1NMnu4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
