id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401100159,2018,14,regular,2018-12-01T17:00:00.000Z,False,True,False,False,31336,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,41,"[10, 21, 3, 7]",0.9175023672772739,1465,1523,276,Marshall,fbs,Conference USA,20,"[6, 0, 0, 14]",0.08249763272272614,1537,1479,2.26359990709999,https://www.youtube.com/watch?v=OSAH6qKgkvc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401098253,2018,14,regular,2018-12-01T17:00:00.000Z,False,True,False,False,53420,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,28,"[14, 14, 0, 0]",0.9940161580984274,1627,1641,2006,Akron,fbs,Mid-American,3,"[3, 0, 0, 0]",0.00598384190157264,1156,1142,0.3566981812,https://www.youtube.com/watch?v=tuTEo71FOY4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056698,2018,14,regular,2018-12-01T17:00:00.000Z,False,True,True,True,83114,3687,AT&T Stadium,201,Oklahoma,fbs,Big 12,39,"[3, 17, 7, 12]",0.9454016871439923,2019,2026,251,Texas,fbs,Big 12,27,"[7, 7, 13, 0]",0.05459831285600769,1749,1742,6.07734918569999,https://www.youtube.com/watch?v=SAboWAnv4RI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401088766,2018,14,regular,2018-12-01T17:00:00.000Z,False,True,False,False,57223,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,58,"[17, 10, 14, 17]",0.9999939024839263,1708,1802,151,East Carolina,fbs,American Athletic,3,"[0, 0, 0, 3]",6.097516073721998e-06,1169,1075,0.364039675799999,https://www.youtube.com/watch?v=NchQKSj7L9s,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056701,2018,14,regular,2018-12-01T17:00:00.000Z,False,True,False,True,14963,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,30,"[7, 7, 6, 10]",0.9197937047971201,1733,1723,309,Louisiana,fbs,Sun Belt,19,"[3, 3, 10, 3]",0.08020629520287992,1306,1316,3.1656426633,https://www.youtube.com/watch?v=fwV1B-67ZCw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401082044,2018,14,regular,2018-12-01T17:00:00.000Z,False,True,False,False,56738,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,27,"[7, 13, 7, 0]",0.7083296847994456,,,2181,Drake,fcs,Pioneer,24,"[7, 7, 10, 0]",0.2916703152005544,,,2.0070614511,https://www.youtube.com/watch?v=WvIJYv8IWKU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056703,2018,14,regular,2018-12-01T18:30:00.000Z,False,True,False,True,15806,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,25,"[13, 3, 6, 3]",0.3001168475853938,1514,1511,5,UAB,fbs,Conference USA,27,"[3, 21, 0, 3]",0.6998831524146062,1503,1506,8.1369105277,https://www.youtube.com/watch?v=nX1ul54uw20,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401081953,2018,14,regular,2018-12-01T19:00:00.000Z,False,True,False,False,13243,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,52,"[10, 28, 7, 7]",0.9988537143504685,,,2450,Norfolk State,fcs,MEAC,17,"[3, 7, 0, 7]",0.0011462856495314533,,,0.230965906799999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401099853,2018,14,regular,2018-12-01T20:00:00.000Z,False,True,False,True,57857,3831,California Memorial Stadium,25,California,fbs,Pac-12,13,"[0, 6, 0, 7]",0.29948641616097704,1543,1536,24,Stanford,fbs,Pac-12,23,"[10, 3, 0, 10]",0.700513583839023,1703,1710,5.02360604699999,https://www.youtube.com/watch?v=woZv-uKibRI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056699,2018,14,regular,2018-12-01T20:45:00.000Z,False,True,False,True,45176,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,56,"[7, 14, 14, 21]",0.9926497567884142,1912,1925,235,Memphis,fbs,American Athletic,41,"[24, 14, 3, 0]",0.0073502432115858385,1706,1693,6.93935303799999,https://www.youtube.com/watch?v=COziW8XfA9M,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056705,2018,14,regular,2018-12-01T21:00:00.000Z,False,True,True,True,77141,5348,Mercedes-Benz Stadium,61,Georgia,fbs,SEC,28,"[7, 14, 7, 0]",0.4660013178034765,2023,2035,333,Alabama,fbs,SEC,35,"[0, 14, 7, 14]",0.5339986821965235,2336,2324,7.8032899939,https://www.youtube.com/watch?v=5ykQ8vWaWE8,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056700,2018,14,regular,2018-12-02T00:45:00.000Z,False,True,False,True,23662,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,16,"[7, 0, 0, 6, 3]",0.6836751279061986,1811,1804,278,Fresno State,fbs,Mountain West,19,"[7, 3, 3, 0, 6]",0.31632487209380145,1769,1776,8.52400924339999,https://www.youtube.com/watch?v=KCFqqIvkPbU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056697,2018,14,regular,2018-12-02T01:00:00.000Z,False,True,True,True,67784,3628,Bank of America Stadium,221,Pittsburgh,fbs,ACC,10,"[3, 7, 0, 0]",0.004149887744952426,1598,1592,228,Clemson,fbs,ACC,42,"[14, 14, 0, 14]",0.9958501122550476,2271,2277,0.5344314291,https://www.youtube.com/watch?v=HcolP0a3BsQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401056702,2018,14,regular,2018-12-02T01:00:00.000Z,False,True,True,True,66375,3812,Lucas Oil Stadium,194,Ohio State,fbs,Big Ten,45,"[14, 10, 7, 14]",0.9979368536024958,1995,2018,77,Northwestern,fbs,Big Ten,24,"[7, 0, 14, 3]",0.0020631463975041564,1664,1641,3.12391838539999,https://www.youtube.com/watch?v=pMxcEkuWsJg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013376,2018,15,regular,2018-12-08T20:00:00.000Z,False,True,True,False,66729,3806,Lincoln Financial Field,349,Army,fbs,FBS Independents,17,"[7, 0, 3, 7]",0.9915791915134445,1696,1690,2426,Navy,fbs,American Athletic,10,"[0, 0, 0, 10]",0.008420808486555464,1353,1359,3.8055075711,https://www.youtube.com/watch?v=ICA2Cslqs1k,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401035253,2018,1,postseason,2018-12-15T18:30:00.000Z,False,True,True,False,19066,4013,Camping World Stadium,309,Louisiana,fbs,Sun Belt,24,"[7, 3, 7, 7]",0.006660301255282102,1316,1291,2655,Tulane,fbs,American Athletic,41,"[21, 3, 3, 14]",0.993339698744718,1401,1426,4.6700515791,https://www.youtube.com/watch?v=vCOhyIfu88k,AUTONATION CURE BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032054,2018,1,postseason,2018-12-15T19:00:00.000Z,False,True,True,False,25387,3971,University Stadium (NM),249,North Texas,fbs,Conference USA,13,"[7, 0, 6, 0]",0.004532873893952166,1555,1477,328,Utah State,fbs,Mountain West,52,"[14, 24, 7, 7]",0.9954671261060478,1769,1847,2.2215054384,https://www.youtube.com/watch?v=MUaWoUQUDO4,NEW MEXICO BOWL PRESENTED BY PROGRESSIVE,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032055,2018,1,postseason,2018-12-15T20:30:00.000Z,False,True,True,False,37146,3914,Sam Boyd Stadium,278,Fresno State,fbs,Mountain West,31,"[10, 7, 7, 7]",0.9876630955474626,1776,1793,9,Arizona State,fbs,Pac-12,20,"[7, 10, 3, 0]",0.012336904452537434,1662,1645,5.6290500464,https://www.youtube.com/watch?v=9VZqYDsZ4_Y,MITSUBISHI MOTORS LAS VEGAS BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032056,2018,1,postseason,2018-12-15T22:30:00.000Z,False,True,True,False,17710,3689,Cramton Bowl,2199,Eastern Michigan,fbs,Mid-American,21,"[0, 7, 7, 7]",0.6725210925355142,1447,1449,290,Georgia Southern,fbs,Sun Belt,23,"[7, 10, 0, 6]",0.3274789074644858,1480,1478,6.10398061489999,,RAYCOM MEDIA CAMELLIA BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032057,2018,1,postseason,2018-12-16T02:00:00.000Z,False,True,True,False,23942,3493,Caesars Superdome,2026,App State,fbs,Sun Belt,45,"[0, 24, 14, 7]",0.9999383411031251,1723,1792,2393,Middle Tennessee,fbs,Conference USA,13,"[3, 3, 7, 0]",6.165889687492765e-05,1511,1442,2.44585536269999,https://www.youtube.com/watch?v=EIZiXTSYr10,R+L CARRIERS NEW ORLEANS BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032058,2018,1,postseason,2018-12-19T00:00:00.000Z,False,True,True,False,22614,3715,FAU Stadium,2459,Northern Illinois,fbs,Mid-American,13,"[7, 3, 3, 0]",0.03252831912863007,1463,1413,5,UAB,fbs,Conference USA,37,"[10, 17, 10, 0]",0.9674716808713699,1506,1556,2.8101479218,https://www.youtube.com/watch?v=TJ0Hfwj_sR8,CHERIBUNDI BOCA RATON BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032059,2018,1,postseason,2018-12-20T01:00:00.000Z,False,True,True,False,11029,1400,Toyota Stadium,195,Ohio,fbs,Mid-American,27,"[3, 14, 3, 7]",0.9997375666893433,1782,1829,21,San Diego State,fbs,Mountain West,0,"[0, 0, 0, 0]",0.0002624333106566734,1515,1468,2.1711816499,https://www.youtube.com/watch?v=6aS3drIImp0,DXL FRISCO BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032060,2018,1,postseason,2018-12-21T01:00:00.000Z,False,True,False,False,14135,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,20,"[7, 3, 10, 0]",0.010472600272959575,1423,1385,276,Marshall,fbs,Conference USA,38,"[21, 7, 3, 7]",0.9895273997270404,1479,1517,3.2217571769,https://www.youtube.com/watch?v=XNJrkGH_qww,BAD BOY MOWERS GASPARILLA BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032061,2018,1,postseason,2018-12-21T17:30:00.000Z,False,True,True,False,13510,4779,Thomas A. Robinson National Stadium,2649,Toledo,fbs,Mid-American,32,"[10, 0, 7, 15]",0.05254442137485798,1555,1550,2229,Florida International,fbs,Conference USA,35,"[0, 14, 7, 14]",0.9474555786251421,1452,1457,6.4065445818,https://www.youtube.com/watch?v=CaaCivfMlY4,MAKERS WANTED BAHAMAS BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032062,2018,1,postseason,2018-12-21T21:00:00.000Z,False,True,True,False,18711,3653,Albertsons Stadium,252,BYU,fbs,FBS Independents,49,"[7, 0, 28, 14]",0.9999597397841424,1515,1580,2711,Western Michigan,fbs,Mid-American,18,"[0, 10, 0, 8]",4.026021585756823e-05,1293,1228,3.2841512194,https://www.youtube.com/watch?v=ZtVY6JT_pGc,FAMOUS IDAHO POTATO BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032063,2018,1,postseason,2018-12-22T17:00:00.000Z,False,True,True,False,25717,3803,Legion Field,154,Wake Forest,fbs,ACC,37,"[7, 17, 6, 7]",0.9962120049982743,1608,1618,235,Memphis,fbs,American Athletic,34,"[14, 14, 0, 6]",0.0037879950017256636,1693,1683,10.3659694928,https://www.youtube.com/watch?v=0qnzCjgcCJg,JARED BIRMINGHAM BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032064,2018,1,postseason,2018-12-22T20:30:00.000Z,False,True,True,False,44738,3616,Amon G. Carter Stadium,349,Army,fbs,FBS Independents,70,"[14, 28, 14, 14]",0.9999869317390738,1690,1867,248,Houston,fbs,American Athletic,14,"[0, 7, 0, 7]",1.3068260926174524e-05,1617,1440,1.2812376631,https://www.youtube.com/watch?v=aMww1St2v1A,LOCKHEED MARTIN ARMED FORCES BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032065,2018,1,postseason,2018-12-23T00:00:00.000Z,False,True,True,False,31818,3797,Ladd Peebles Stadium,2653,Troy,fbs,Sun Belt,42,"[7, 7, 7, 21]",0.3475654474699545,1540,1560,2084,Buffalo,fbs,Mid-American,32,"[7, 10, 7, 8]",0.6524345525300455,1486,1466,7.36184004599999,https://www.youtube.com/watch?v=ElSv_QcpSXM,DOLLAR GENERAL BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032066,2018,1,postseason,2018-12-23T03:30:00.000Z,False,True,True,False,30911,3610,Aloha Stadium,2348,Louisiana Tech,fbs,Conference USA,31,"[3, 0, 21, 7]",0.998636860071448,1354,1384,62,Hawai'i,fbs,Mountain West,14,"[0, 7, 0, 7]",0.0013631399285519707,1201,1171,4.8412871958,https://www.youtube.com/watch?v=JT5UHiw_EZM,SOFI HAWAI'I BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032068,2018,1,postseason,2018-12-26T22:15:00.000Z,False,True,True,False,27228,3727,Ford Field,59,Georgia Tech,fbs,ACC,10,"[0, 3, 7, 0]",0.0060753044144508704,1673,1606,135,Minnesota,fbs,Big Ten,34,"[10, 3, 7, 14]",0.9939246955855491,1575,1642,3.2485341196,https://www.youtube.com/watch?v=HXZNBfoCQMY,QUICK LANE BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032069,2018,1,postseason,2018-12-27T02:00:00.000Z,False,True,True,False,33121,4251,Chase Field,2628,TCU,fbs,Big 12,10,"[0, 0, 7, 0, 3]",0.6394552961238886,1582,1586,25,California,fbs,Pac-12,7,"[7, 0, 0, 0, 0]",0.36054470387611137,1536,1532,9.2656014849,https://www.youtube.com/watch?v=mby-xiTTg10,CHEEZ-IT BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032070,2018,1,postseason,2018-12-27T18:30:00.000Z,False,True,True,False,27492,3766,Independence Stadium,150,Duke,fbs,ACC,56,"[7, 14, 21, 14]",0.9993236475583627,1410,1539,218,Temple,fbs,American Athletic,27,"[13, 14, 0, 0]",0.000676352441637329,1716,1587,4.6173707658,https://www.youtube.com/watch?v=Qdfwq_kdUzE,WALK-ON'S INDEPENDENCE BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032071,2018,1,postseason,2018-12-27T22:15:00.000Z,False,True,True,False,37821,4102,Yankee Stadium,275,Wisconsin,fbs,Big Ten,35,"[14, 0, 7, 14]",0.9999552625477413,1649,1764,2390,Miami,fbs,ACC,3,"[3, 0, 0, 0]",4.473745225874737e-05,1782,1667,3.124023101,https://www.youtube.com/watch?v=fIDLTBttdw8,NEW ERA PINSTRIPE BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032072,2018,1,postseason,2018-12-28T02:00:00.000Z,False,True,True,False,51104,3891,NRG Stadium,238,Vanderbilt,fbs,SEC,38,"[14, 7, 7, 10]",0.1778607962609715,1569,1551,239,Baylor,fbs,Big 12,45,"[10, 7, 14, 14]",0.8221392037390285,1416,1434,8.7422876961,https://www.youtube.com/watch?v=10YgbXWv7NE,ACADEMY SPORTS + OUTDOORS TEXAS BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032073,2018,1,postseason,2018-12-28T18:30:00.000Z,False,True,True,False,59024,3810,Nissan Stadium,2,Auburn,fbs,SEC,63,"[28, 28, 7, 0]",0.9999817925046118,1825,1958,2509,Purdue,fbs,Big Ten,14,"[7, 0, 7, 0]",1.820749538816724e-05,1644,1511,1.1991456144,https://www.youtube.com/watch?v=TCoh0Ox_lzI,FRANKLIN AMERICAN MORTGAGE MUSIC CITY BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032074,2018,1,postseason,2018-12-28T22:15:00.000Z,False,True,True,False,41125,4013,Camping World Stadium,183,Syracuse,fbs,ACC,34,"[7, 7, 3, 17]",0.994052565055145,1626,1693,277,West Virginia,fbs,Big 12,18,"[3, 9, 6, 0]",0.005947434944854946,1855,1788,6.700783402,https://www.youtube.com/watch?v=6nFmiLmbI3k,CAMPING WORLD BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032075,2018,1,postseason,2018-12-29T02:00:00.000Z,False,True,True,False,60675,3604,Alamodome,265,Washington State,fbs,Pac-12,28,"[7, 14, 0, 7]",0.029046078606847343,1782,1783,66,Iowa State,fbs,Big 12,26,"[0, 10, 10, 6]",0.9709539213931526,1705,1704,6.0432540772,https://www.youtube.com/watch?v=7lLXklHtpkk,VALERO ALAMO BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032076,2018,1,postseason,2018-12-29T17:00:00.000Z,False,True,True,False,74006,5348,Mercedes-Benz Stadium,130,Michigan,fbs,Big Ten,15,"[7, 3, 0, 5]",0.005477410894782251,1966,1866,57,Florida,fbs,SEC,41,"[3, 10, 14, 14]",0.9945225891052177,1675,1775,4.5418226671,https://www.youtube.com/watch?v=bfBnspyg_To,CHICK-FIL-A PEACH BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032077,2018,1,postseason,2018-12-29T17:00:00.000Z,False,True,True,False,48263,3628,Bank of America Stadium,258,Virginia,fbs,ACC,28,"[7, 7, 7, 7]",0.9998964983533913,1560,1653,2579,South Carolina,fbs,SEC,0,"[0, 0, 0, 0]",0.00010350164660866135,1641,1548,2.9303835958,https://www.youtube.com/watch?v=dwzFXUcF0_o,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401035252,2018,1,postseason,2018-12-29T18:15:00.000Z,False,True,True,False,32368,3619,Arizona Stadium,2440,Nevada,fbs,Mountain West,16,"[0, 3, 0, 7, 6]",0.8424371121486587,1431,1443,2032,Arkansas State,fbs,Sun Belt,13,"[0, 7, 0, 3, 3]",0.15756288785134132,1550,1538,9.3400539606,https://www.youtube.com/watch?v=toVb3-tFH4s,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032079,2018,1,postseason,2018-12-29T21:00:00.000Z,False,True,True,False,72183,3687,AT&T Stadium,228,Clemson,fbs,ACC,30,"[3, 20, 7, 0]",0.9997897827404291,2277,2318,87,Notre Dame,fbs,FBS Independents,3,"[3, 0, 0, 0]",0.00021021725957093285,1953,1912,3.25779463789999,https://www.youtube.com/watch?v=8gDbOj7Xt5w,GOODYEAR COTTON BOWL CLASSIC - CFP SEMIFINAL,"{'competition': 'cfp', 'format': 'four_team', 'round': 'semifinal', 'roundName': 'Semifinal', 'bracketSlot': 'SF1', 'homeSeed': 2, 'awaySeed': 3, 'bowlName': 'Cotton Bowl'}",CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032078,2018,1,postseason,2018-12-30T01:00:00.000Z,False,True,True,False,66203,3948,Hard Rock Stadium,333,Alabama,fbs,SEC,45,"[21, 10, 0, 14]",0.970807889404316,2324,2327,201,Oklahoma,fbs,Big 12,34,"[0, 10, 10, 14]",0.02919211059568405,2026,2023,2.29896567679999,https://www.youtube.com/watch?v=EySP2xCRq_c,CAPITAL ONE ORANGE BOWL - CFP SEMIFINAL,"{'competition': 'cfp', 'format': 'four_team', 'round': 'semifinal', 'roundName': 'Semifinal', 'bracketSlot': 'SF2', 'homeSeed': 1, 'awaySeed': 4, 'bowlName': 'Orange Bowl'}",CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032080,2018,1,postseason,2018-12-31T17:00:00.000Z,False,True,True,False,32832,3852,Navy-Marine Corps Memorial Stadium,259,Virginia Tech,fbs,ACC,31,"[7, 7, 10, 7]",0.2714978916810574,1523,1530,2132,Cincinnati,fbs,American Athletic,35,"[7, 7, 7, 14]",0.7285021083189426,1694,1687,9.12435337899999,https://www.youtube.com/watch?v=x87pcF-PnBw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401035251,2018,1,postseason,2018-12-31T19:00:00.000Z,False,True,True,False,40680,3946,Sun Bowl,221,Pittsburgh,fbs,ACC,13,"[0, 10, 3, 0]",0.9252034375927521,1592,1595,24,Stanford,fbs,Pac-12,14,"[0, 7, 0, 7]",0.07479656240724786,1710,1707,6.8237142855,https://www.youtube.com/watch?v=SW1uQKnNcwc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401035254,2018,1,postseason,2018-12-31T20:00:00.000Z,False,True,True,False,30212,4738,Levi's Stadium,2483,Oregon,fbs,Pac-12,7,"[0, 0, 0, 7]",0.6703928228644848,1637,1640,127,Michigan State,fbs,Big Ten,6,"[0, 0, 6, 0]",0.32960717713551524,1676,1673,8.1047266725,https://www.youtube.com/watch?v=ODB6uBe8hkg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032081,2018,1,postseason,2018-12-31T20:45:00.000Z,False,True,True,False,51587,3805,Simmons Bank Liberty Stadium,197,Oklahoma State,fbs,Big 12,38,"[7, 7, 21, 3]",0.27206754847271114,1682,1705,142,Missouri,fbs,SEC,33,"[3, 13, 3, 14]",0.7279324515272889,1874,1851,7.4956580701,https://www.youtube.com/watch?v=95fCDBTq4Wg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401035250,2018,1,postseason,2019-01-01T00:00:00.000Z,False,True,True,False,47007,3932,Qualcomm Stadium,254,Utah,fbs,Pac-12,20,"[14, 6, 0, 0]",0.025390414811762962,1763,1736,77,Northwestern,fbs,Big Ten,31,"[0, 3, 28, 0]",0.974609585188237,1641,1668,4.7289606486,https://www.youtube.com/watch?v=y4WhLTtsRPU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032082,2018,1,postseason,2019-01-01T00:30:00.000Z,False,True,True,False,38206,3712,EverBank Stadium,245,Texas A&M,fbs,SEC,52,"[7, 14, 14, 17]",0.9999901710546679,1724,1858,152,NC State,fbs,ACC,13,"[3, 10, 0, 0]",9.828945332079897e-06,1802,1668,3.7789476752,https://www.youtube.com/watch?v=vOF5zd9y5wQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032083,2018,1,postseason,2019-01-01T17:00:00.000Z,False,True,True,False,40518,3886,Raymond James Stadium,2294,Iowa,fbs,Big Ten,27,"[0, 17, 7, 3]",0.3841651758620589,1926,1938,344,Mississippi State,fbs,SEC,22,"[6, 0, 13, 3]",0.6158348241379411,1949,1937,6.8860884014,https://www.youtube.com/watch?v=F-f_y4OETEw,OUTBACK BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032084,2018,1,postseason,2019-01-01T18:00:00.000Z,False,True,True,False,57246,3970,State Farm Stadium,2116,UCF,fbs,American Athletic,32,"[14, 7, 3, 8]",0.021127098159596715,1925,1909,99,LSU,fbs,SEC,40,"[10, 14, 10, 6]",0.9788729018404033,1834,1850,5.9207325983,https://www.youtube.com/watch?v=N5gcwUDdzM8,PLAYSTATION FIESTA BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032088,2018,1,postseason,2019-01-01T18:00:00.000Z,False,True,True,False,59167,4013,Camping World Stadium,213,Penn State,fbs,Big Ten,24,"[0, 7, 0, 17]",0.8863062908760272,1929,1916,96,Kentucky,fbs,SEC,27,"[10, 0, 17, 0]",0.11369370912397281,1659,1672,6.4855997127,https://www.youtube.com/watch?v=WF_g4f40kdc,VRBO CITRUS BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032085,2018,1,postseason,2019-01-01T22:00:00.000Z,False,True,True,False,91853,1056,Rose Bowl,194,Ohio State,fbs,Big Ten,28,"[7, 14, 7, 0]",0.3399460299232839,2018,2020,264,Washington,fbs,Pac-12,23,"[3, 0, 0, 20]",0.6600539700767161,1861,1859,3.1781908907,https://www.youtube.com/watch?v=xTJ6Az58Cpc,ROSE BOWL GAME PRESENTED BY NORTHWESTERN MUTUAL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401032086,2018,1,postseason,2019-01-02T01:45:00.000Z,False,True,True,False,71449,3493,Caesars Superdome,61,Georgia,fbs,SEC,21,"[0, 7, 0, 14]",0.2033286855299136,2035,2006,251,Texas,fbs,Big 12,28,"[10, 10, 0, 8]",0.7966713144700864,1742,1771,4.07633985399999,https://www.youtube.com/watch?v=KA8nIpyxbz0,ALLSTATE SUGAR BOWL,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
