id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
400547779,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,False,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,24,"[7, 0, 7, 10, 0]",0.8062893302794977,2029,2004,59,Georgia Tech,fbs,ACC,30,"[0, 7, 7, 10, 6]",0.19371066972050233,1847,1872,6.8798935782,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547750,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,False,82720,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,35,"[7, 14, 7, 7]",0.9966521178292073,1746,1788,2579,South Carolina,fbs,SEC,17,"[7, 3, 0, 7]",0.0033478821707927375,1759,1717,3.4187810864,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547898,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,True,50059,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,24,"[14, 7, 3, 0]",0.01774878571187845,1317,1317,277,West Virginia,fbs,Big 12,37,"[7, 20, 0, 10]",0.9822512142881216,1642,1642,5.68769103279999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548085,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,True,9566,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,28,"[14, 7, 0, 7]",0.11677056677033557,1223,1216,295,Old Dominion,fbs,Conference USA,31,"[7, 14, 0, 10]",0.8832294332296644,1185,1192,9.06890079339999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547915,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,True,31137,3911,Ryan Field,77,Northwestern,fbs,Big Ten,33,"[0, 7, 10, 16]",0.013529000026589093,1528,1473,356,Illinois,fbs,Big Ten,47,"[13, 13, 7, 14]",0.9864709999734109,1309,1364,3.58873343999999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547927,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,True,40079,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,23,"[0, 0, 13, 10]",0.9420936217153822,1365,1370,2509,Purdue,fbs,Big Ten,16,"[0, 6, 7, 3]",0.057906378284617754,1280,1275,7.11822331009999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548086,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,True,18029,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,76,"[21, 7, 28, 20]",0.9983680582461923,1689,1797,242,Rice,fbs,Conference USA,31,"[3, 14, 7, 7]",0.001631941753807653,1499,1391,2.56998324,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547785,2014,14,regular,2014-11-29T17:00:00.000Z,False,True,False,False,55118,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,44,"[0, 21, 7, 16]",0.9504508282555985,1813,1803,96,Kentucky,fbs,SEC,40,"[6, 14, 3, 17]",0.04954917174440154,1341,1351,8.9736333042,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547739,2014,14,regular,2014-11-29T17:30:00.000Z,False,True,False,True,30267,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,28,"[7, 7, 7, 7]",0.9920218951667268,1505,1547,183,Syracuse,fbs,ACC,7,"[7, 0, 0, 0]",0.007978104833273214,1432,1390,2.9477031447,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548458,2014,14,regular,2014-11-29T17:30:00.000Z,False,True,False,True,12241,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,23,"[2, 21, 0, 0]",0.09938000113928391,1082,1065,309,Louisiana,fbs,Sun Belt,42,"[7, 14, 14, 7]",0.9006199988607161,1374,1391,4.3972333257,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547801,2014,14,regular,2014-11-29T17:30:00.000Z,False,True,False,True,53000,3787,Kenan Stadium,153,North Carolina,fbs,ACC,7,"[0, 0, 0, 7]",0.0036361145009733086,1618,1517,152,NC State,fbs,ACC,35,"[7, 14, 7, 7]",0.9963638854990267,1444,1545,3.2124996402,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548319,2014,14,regular,2014-11-29T18:00:00.000Z,False,True,False,True,39155,3726,Folsom Field,38,Colorado,fbs,Pac-12,34,"[7, 17, 10, 0]",0.08952802132003783,1275,1286,254,Utah,fbs,Pac-12,38,"[3, 13, 15, 7]",0.9104719786799622,1556,1545,7.9013263577,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548456,2014,14,regular,2014-11-29T19:00:00.000Z,False,True,False,True,14312,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,31,"[3, 0, 7, 21]",0.0047521690233374445,905,888,326,Texas State,fbs,Sun Belt,54,"[3, 24, 13, 14]",0.9952478309766626,1302,1319,1.99718817589999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548454,2014,14,regular,2014-11-29T19:00:00.000Z,False,True,False,True,19721,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,45,"[10, 14, 7, 14]",0.9945740677382662,1480,1475,70,Idaho,fbs,Sun Belt,28,"[9, 6, 0, 13]",0.0054259322617338235,996,1001,3.0141396357,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548253,2014,14,regular,2014-11-29T20:00:00.000Z,False,True,False,True,18489,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,36,"[14, 7, 15, 0]",0.08646517271830204,1199,1206,2751,Wyoming,fbs,Mountain West,30,"[10, 10, 10, 0]",0.913534827281698,1198,1191,5.5943780697,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548455,2014,14,regular,2014-11-29T20:00:00.000Z,False,True,False,True,21043,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,68,"[7, 20, 21, 20]",0.9987723121204357,1474,1501,166,New Mexico State,fbs,Sun Belt,35,"[7, 14, 7, 7]",0.0012276878795642876,927,900,1.6379344343,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547959,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,True,99902,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,10,"[0, 3, 7, 0]",0.012844412086233117,1602,1583,127,Michigan State,fbs,Big Ten,34,"[13, 0, 14, 7]",0.9871555879137669,2006,2025,2.2639241633,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547899,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,True,True,54179,3687,AT&T Stadium,2641,Texas Tech,fbs,Big 12,46,"[0, 17, 10, 19]",0.5765142404800748,1336,1358,239,Baylor,fbs,Big 12,48,"[7, 21, 17, 3]",0.4234857595199252,2074,2052,3.1264465446,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547771,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,False,82485,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,24,"[7, 14, 0, 3]",0.995189077162356,2024,2017,57,Florida,fbs,SEC,19,"[9, 7, 3, 0]",0.0048109228376439495,1721,1728,7.58785727629999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548089,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,True,17103,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,24,"[0, 7, 10, 7]",0.011038998743503359,1038,1015,5,UAB,fbs,Conference USA,45,"[14, 7, 14, 10]",0.9889610012564967,1324,1347,3.0590987069,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548318,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,False,79586,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,49,"[21, 14, 14, 0]",0.9994958017467235,1778,1869,87,Notre Dame,fbs,FBS Independents,14,"[0, 7, 7, 0]",0.0005041982532765221,1724,1633,1.3060045497,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548254,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,True,24391,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,38,"[7, 14, 7, 10]",0.9998482529867717,1450,1507,23,San José State,fbs,Mountain West,7,"[0, 0, 0, 7]",0.0001517470132282872,1230,1173,1.0148307121,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547942,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,True,36673,3665,SECU Stadium,120,Maryland,fbs,Big Ten,38,"[7, 28, 3, 0]",0.2834390626952959,1540,1527,164,Rutgers,fbs,Big Ten,41,"[3, 14, 14, 10]",0.7165609373047042,1401,1414,5.92394854519999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547967,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,True,80341,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,34,"[3, 10, 7, 14]",0.9970523699992337,2050,2045,135,Minnesota,fbs,Big Ten,24,"[14, 3, 0, 7]",0.002947630000766255,1721,1726,5.7767711801,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548324,2014,14,regular,2014-11-29T20:30:00.000Z,False,True,False,True,62058,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,31,"[7, 0, 17, 7]",0.993298892619146,1827,1869,344,Mississippi State,fbs,SEC,17,"[0, 3, 7, 7]",0.0067011073808540544,1975,1933,5.9236975352,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548326,2014,14,regular,2014-11-29T21:00:00.000Z,False,True,False,True,40350,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,"[0, 10, 7, 0]",0.15472929500073204,1286,1298,2633,Tennessee,fbs,SEC,24,"[10, 7, 7, 0]",0.8452707049992679,1634,1622,3.7764787599,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547723,2014,14,regular,2014-11-29T21:00:00.000Z,False,True,False,True,35102,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,41,"[6, 7, 21, 7]",0.9969942288645918,1604,1641,41,UConn,fbs,American Athletic,10,"[0, 3, 0, 7]",0.0030057711354082306,1209,1172,1.61958718369999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547900,2014,14,regular,2014-11-29T21:00:00.000Z,False,True,False,True,53439,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,51,"[17, 14, 14, 6]",0.9998779748549877,1867,1900,2305,Kansas,fbs,Big 12,13,"[0, 6, 7, 0]",0.00012202514501225004,1248,1215,0.2378853205,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548322,2014,14,regular,2014-11-29T21:30:00.000Z,False,True,False,False,47856,3831,California Memorial Stadium,25,California,fbs,Pac-12,35,"[7, 14, 7, 7]",0.37176992627034783,1370,1376,252,BYU,fbs,FBS Independents,42,"[14, 0, 14, 14]",0.6282300737296522,1623,1617,9.0425840457,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548457,2014,14,regular,2014-11-29T23:00:00.000Z,False,True,False,True,16283,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,22,"[3, 0, 6, 13]",0.941449561448115,1492,1486,2433,UL Monroe,fbs,Sun Belt,16,"[0, 7, 6, 3]",0.05855043855188502,1212,1218,7.2538651683,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548087,2014,14,regular,2014-11-30T00:00:00.000Z,False,True,False,True,27455,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,24,"[3, 7, 7, 7]",0.6944321732096969,1286,1287,2393,Middle Tennessee,fbs,Conference USA,21,"[7, 7, 0, 7]",0.30556782679030314,1313,1312,6.8292844588,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547794,2014,14,regular,2014-11-30T00:00:00.000Z,False,True,False,True,61106,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,23,"[3, 10, 10, 0]",0.038732993472599155,1680,1636,221,Pittsburgh,fbs,ACC,35,"[14, 7, 7, 7]",0.9612670065274008,1501,1545,5.0981895215,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548251,2014,14,regular,2014-11-30T00:00:00.000Z,False,True,False,True,32580,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,28,"[21, 7, 0, 0]",0.9020341885241405,1391,1394,62,Hawai'i,fbs,Mountain West,21,"[0, 0, 0, 21]",0.09796581147585948,1274,1271,1.34262440219999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547761,2014,14,regular,2014-11-30T00:00:00.000Z,False,True,False,True,22247,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,41,"[21, 6, 7, 7]",0.9756907645325349,1587,1601,154,Wake Forest,fbs,ACC,21,"[7, 7, 7, 0]",0.024309235467465107,1251,1237,1.3710428901,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548323,2014,14,regular,2014-11-30T00:45:00.000Z,False,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,55,"[14, 7, 13, 21]",0.991771948314252,2099,2101,2,Auburn,fbs,SEC,44,"[6, 20, 10, 8]",0.008228051685748028,1857,1855,6.4002251557,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548320,2014,14,regular,2014-11-30T01:00:00.000Z,False,True,False,True,45722,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,19,"[0, 3, 7, 9]",0.0036759153664906816,1451,1438,2483,Oregon,fbs,Pac-12,47,"[9, 21, 10, 7]",0.9963240846335093,2018,2031,1.0037902976,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548250,2014,14,regular,2014-11-30T03:15:00.000Z,False,True,False,True,33940,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,50,"[20, 14, 0, 16]",0.9991564510367039,1751,1827,328,Utah State,fbs,Mountain West,19,"[9, 3, 0, 7]",0.0008435489632960813,1685,1609,1.32917376379999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548252,2014,14,regular,2014-11-30T03:30:00.000Z,False,True,False,True,20151,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,27,"[7, 10, 3, 7]",0.005953854834788662,1122,1099,2440,Nevada,fbs,Mountain West,49,"[7, 7, 21, 14]",0.9940461451652114,1430,1453,4.37980105139999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548321,2014,14,regular,2014-11-30T03:30:00.000Z,False,True,False,True,32952,3820,Gesa Field,265,Washington State,fbs,Pac-12,13,"[0, 0, 0, 13]",0.07875087784273498,1395,1382,264,Washington,fbs,Pac-12,31,"[7, 7, 10, 7]",0.9212491221572651,1704,1717,2.8866599316,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547724,2014,15,regular,2014-12-05T00:30:00.000Z,False,True,False,True,41259,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,30,"[6, 3, 0, 21]",0.32064528807275544,1654,1654,2116,UCF,fbs,American Athletic,32,"[6, 17, 3, 6]",0.6793547119272445,1708,1708,7.53333854219999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400609055,2014,15,regular,2014-12-06T00:00:00.000Z,False,True,True,True,15110,3727,Ford Field,189,Bowling Green,fbs,Mid-American,17,"[0, 10, 0, 7]",0.003910247883005801,1385,1308,2459,Northern Illinois,fbs,Mid-American,51,"[10, 10, 17, 14]",0.9960897521169942,1481,1558,3.5200268803,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400609076,2014,15,regular,2014-12-06T02:20:00.000Z,False,True,True,True,45618,4738,Levi's Stadium,2483,Oregon,fbs,Pac-12,51,"[6, 17, 21, 7]",0.9999883924017346,2031,2119,12,Arizona,fbs,Pac-12,13,"[0, 0, 7, 6]",1.1607598265350738e-05,1814,1726,1.40556752609999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547902,2014,15,regular,2014-12-06T17:00:00.000Z,False,True,False,True,45242,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,55,"[14, 3, 31, 7]",0.9999941384454925,2044,2105,66,Iowa State,fbs,Big 12,3,"[0, 3, 0, 0]",5.8615545075468845e-06,1317,1256,0.357181699799999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400609077,2014,15,regular,2014-12-06T17:00:00.000Z,False,True,False,True,23711,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,26,"[0, 13, 3, 10]",0.9904950512948262,1835,1835,2348,Louisiana Tech,fbs,Conference USA,23,"[10, 7, 6, 0]",0.009504948705173821,1797,1797,7.46079772649999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547725,2014,15,regular,2014-12-06T17:00:00.000Z,False,True,False,True,24606,3874,Paul Brown Stadium,2132,Cincinnati,fbs,American Athletic,38,"[7, 14, 14, 3]",0.7699657204112424,1675,1680,248,Houston,fbs,American Athletic,31,"[7, 3, 7, 14]",0.23003427958875755,1602,1597,4.1665573557,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547726,2014,15,regular,2014-12-06T17:00:00.000Z,False,True,False,True,22921,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,20,"[6, 14, 0, 0]",0.08754174347166886,1172,1139,2567,SMU,fbs,American Athletic,27,"[6, 0, 14, 7]",0.9124582565283311,938,971,5.7571455099,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547901,2014,15,regular,2014-12-06T20:30:00.000Z,False,True,False,True,85312,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,35,"[7, 21, 0, 7, 0]",0.8477524723497698,1888,1860,197,Oklahoma State,fbs,Big 12,38,"[7, 7, 0, 21, 3]",0.1522475276502302,1543,1571,3.1539257814,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400609098,2014,15,regular,2014-12-06T21:00:00.000Z,False,True,True,True,73526,3495,Georgia Dome,142,Missouri,fbs,SEC,13,"[0, 3, 10, 0]",0.00508000539551743,1813,1775,333,Alabama,fbs,SEC,42,"[7, 14, 0, 21]",0.9949199946044825,2101,2139,3.7166914292,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547727,2014,15,regular,2014-12-07T00:30:00.000Z,False,True,False,True,20612,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,3,"[3, 0, 0, 0]",0.2717984093634703,1209,1217,218,Temple,fbs,American Athletic,10,"[0, 3, 0, 7]",0.7282015906365298,1492,1484,8.0267953129,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547903,2014,15,regular,2014-12-07T00:45:00.000Z,False,True,False,True,47934,4727,McLane Stadium,239,Baylor,fbs,Big 12,38,"[14, 10, 14, 0]",0.9154414201013212,2052,2061,2306,Kansas State,fbs,Big 12,27,"[0, 14, 6, 7]",0.08455857989867877,1900,1891,3.1034717779,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400608167,2014,15,regular,2014-12-07T01:00:00.000Z,False,True,True,True,64808,3628,Bank of America Stadium,59,Georgia Tech,fbs,ACC,35,"[14, 7, 7, 7]",0.6899744279559122,1872,1877,52,Florida State,fbs,ACC,37,"[7, 21, 3, 6]",0.31002557204408776,2017,2012,5.7672104624,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400609096,2014,15,regular,2014-12-07T01:17:00.000Z,False,True,True,True,60229,3812,Lucas Oil Stadium,194,Ohio State,fbs,Big Ten,59,"[14, 24, 7, 14]",0.9999970036914057,2027,2232,275,Wisconsin,fbs,Big Ten,0,"[0, 0, 0, 0]",2.996308594349628e-06,2045,1840,1.4594103584,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400609154,2014,15,regular,2014-12-07T03:00:00.000Z,False,True,False,True,26101,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,28,"[14, 7, 7, 0]",0.9984632251269484,1827,1821,278,Fresno State,fbs,Mountain West,14,"[0, 0, 7, 7]",0.001536774873051594,1394,1400,1.04924333289999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548461,2014,16,regular,2014-12-13T20:00:00.000Z,False,True,True,False,70935,3814,M&T Bank Stadium,349,Army,fbs,FBS Independents,10,"[7, 0, 0, 3]",0.156451961135,1166,1185,2426,Navy,fbs,FBS Independents,17,"[0, 7, 3, 7]",0.843548038865,1589,1570,3.1551529468,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400610197,2014,1,postseason,2014-12-20T16:00:00.000Z,False,True,True,False,34014,3493,Caesars Superdome,309,Louisiana,fbs,Sun Belt,16,"[10, 0, 0, 6]",0.9983619603674718,1391,1430,2440,Nevada,fbs,Mountain West,3,"[0, 3, 0, 0]",0.0016380396325281765,1453,1414,3.555212062,,R+L CARRIERS NEW ORLEANS BOWL,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400610202,2014,1,postseason,2014-12-20T19:20:00.000Z,False,True,True,False,28725,3971,University Stadium (NM),2638,UTEP,fbs,Conference USA,6,"[3, 0, 0, 3]",0.017114165609636585,1287,1288,328,Utah State,fbs,Mountain West,21,"[7, 0, 7, 7]",0.9828858343903634,1609,1608,3.6212674601,,GILDAN NEW MEXICO BOWL,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400610221,2014,1,postseason,2014-12-20T20:30:00.000Z,False,True,True,False,33067,3914,Sam Boyd Stadium,36,Colorado State,fbs,Mountain West,10,"[10, 0, 0, 0]",0.0040576393764886485,1662,1552,254,Utah,fbs,Pac-12,45,"[21, 3, 7, 14]",0.9959423606235114,1545,1655,2.65549961019999,,ROYAL PURPLE LAS VEGAS BOWL,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400610198,2014,1,postseason,2014-12-20T22:45:00.000Z,False,True,True,False,18223,3653,Albertsons Stadium,2005,Air Force,fbs,Mountain West,38,"[6, 14, 3, 15]",0.9987232869827992,1389,1432,2711,Western Michigan,fbs,Mid-American,24,"[3, 7, 0, 14]",0.0012767130172007812,1459,1416,4.66885517989999,,FAMOUS IDAHO POTATO BOWL,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400610201,2014,1,postseason,2014-12-21T02:15:00.000Z,False,True,True,False,20256,3689,Cramton Bowl,189,Bowling Green,fbs,Mid-American,33,"[14, 6, 7, 6]",0.37476995815901526,1308,1319,6,South Alabama,fbs,Sun Belt,28,"[7, 0, 7, 14]",0.6252300418409847,1318,1307,6.61492901319999,,RAYCOM MEDIA CAMELLIA BOWL,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400610225,2014,1,postseason,2014-12-22T19:00:00.000Z,False,True,True,False,20761,4223,Marlins Park,235,Memphis,fbs,American Athletic,55,"[17, 7, 14, 7, 3, 7]",0.9781554167033657,1641,1655,252,BYU,fbs,FBS Independents,48,"[14, 14, 0, 17, 3, 0]",0.0218445832966343,1617,1603,11.1147347548999,,MIAMI BEACH BOWL,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400610203,2014,1,postseason,2014-12-23T23:00:00.000Z,False,True,True,False,29419,3715,FAU Stadium,2459,Northern Illinois,fbs,Mid-American,23,"[7, 6, 7, 3]",0.006363530860429406,1558,1519,276,Marshall,fbs,Conference USA,52,"[14, 10, 14, 14]",0.9936364691395706,1835,1874,2.9817527232,,BOCA RATON BOWL,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
