id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401752679,2025,1,regular,2025-08-30T23:00:00.000Z,False,True,False,False,35000,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,45,"[14, 14, 7, 10]",0.9889649748802185,1497,1497,2127,Charleston Southern,fcs,OVC-Big South,3,"[0, 0, 0, 3]",0.011035025119781494,,,2.7451869108600695,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757222,2025,1,regular,2025-08-30T23:00:00.000Z,False,True,False,False,18505,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,14,"[0, 7, 7, 0]",0.04707856848835945,1228,1228,2046,Austin Peay,fcs,UAC,34,"[14, 7, 3, 10]",0.9529214315116405,,,3.462974439157419,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757226,2025,1,regular,2025-08-30T23:00:00.000Z,False,True,False,False,12226,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,55,"[14, 28, 3, 10]",0.9874510169029236,1445,1445,2453,North Alabama,fcs,UAC,6,"[6, 0, 0, 0]",0.012548983097076416,,,3.3106136190380187,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761591,2025,1,regular,2025-08-30T23:00:00.000Z,False,True,False,False,18241,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,42,"[7, 21, 7, 7]",0.9935866594314575,1344,1344,2546,Southeast Missouri State,fcs,OVC-Big South,24,"[7, 3, 0, 14]",0.0064133405685424805,,,5.924281246577312,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752678,2025,1,regular,2025-08-30T23:00:00.000Z,False,True,False,False,107521,3795,Kyle Field,245,Texas A&M,fbs,SEC,42,"[7, 14, 14, 7]",1,1674,1700,2636,UTSA,fbs,American Athletic,24,"[3, 7, 7, 7]",0,1529,1503,5.030838796225625,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756877,2025,1,regular,2025-08-30T23:30:00.000Z,False,True,False,False,60229,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,67,"[23, 24, 14, 6]",0.9876359701156616,1571,1571,2029,Arkansas-Pine Bluff,fcs,SWAC,7,"[0, 0, 0, 7]",0.012364029884338379,,,2.7990282330735847,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757221,2025,1,regular,2025-08-30T23:30:00.000Z,False,True,False,False,12872,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,24,"[0, 3, 21, 0]",0.9545804262161255,1397,1397,2545,SE Louisiana,fcs,Southland,0,"[0, 0, 0, 0]",0.04541957378387451,,,4.7634267448994905,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752798,2025,1,regular,2025-08-30T23:30:00.000Z,False,True,False,False,62841,477,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,73,"[14, 28, 14, 17]",0.9899773597717285,1676,1841,2623,Missouri State,fbs,Conference USA,13,"[3, 7, 3, 0]",0.010022640228271484,1500,1335,3.0279735308189717,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752808,2025,1,regular,2025-08-30T23:30:00.000Z,False,True,False,False,110648,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,34,"[14, 10, 3, 7]",0.9898145198822021,1772,1771,167,New Mexico,fbs,Mountain West,17,"[0, 10, 7, 0]",0.010185480117797852,1331,1332,3.6631597398085893,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757225,2025,1,regular,2025-08-30T23:30:00.000Z,False,True,False,False,16448,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,28,"[10, 10, 8, 0]",0.8222848773002625,1408,1418,2638,UTEP,fbs,Conference USA,16,"[7, 3, 0, 6]",0.17771512269973755,1240,1230,4.996551118389414,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752671,2025,1,regular,2025-08-30T23:30:00.000Z,False,True,False,False,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,10,"[3, 7, 0, 0]",0.30021852254867554,1704,1692,99,LSU,fbs,SEC,17,"[0, 3, 7, 7]",0.6997814774513245,1718,1730,5.004065274365249,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752672,2025,1,regular,2025-08-30T23:45:00.000Z,False,True,False,False,66378,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,63,"[7, 18, 17, 21]",0.9937152862548828,1838,1939,2247,Georgia State,fbs,Sun Belt,7,"[0, 7, 0, 0]",0.0062847137451171875,1331,1230,3.4204603848447697,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761592,2025,1,regular,2025-08-31T00:00:00.000Z,False,True,False,False,22148,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,12,"[3, 3, 6, 0]",0.2572910189628601,1474,1463,242,Rice,fbs,American Athletic,14,"[0, 14, 0, 0]",0.7427089810371399,1326,1337,5.187988330546746,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756851,2025,1,regular,2025-08-31T00:00:00.000Z,False,True,False,False,64494,3801,LaVell Edwards Stadium,252,BYU,fbs,Big 12,69,"[14, 35, 6, 14]",0.9965556859970093,1644,1644,2502,Portland State,fcs,Big Sky,0,"[0, 0, 0, 0]",0.0034443140029907227,,,3.258035940051477,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761594,2025,1,regular,2025-08-31T00:00:00.000Z,False,True,False,False,21082,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,52,"[14, 10, 14, 14]",0.9995025992393494,1593,1623,2199,Eastern Michigan,fbs,Mid-American,27,"[3, 14, 0, 10]",0.0004974007606506348,1283,1253,4.503330170819301,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762435,2025,1,regular,2025-08-31T00:00:00.000Z,False,True,False,False,20594,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,51,"[13, 24, 14, 0]",0.990288496017456,1411,1411,2320,Lamar,fcs,Southland,0,"[0, 0, 0, 0]",0.009711503982543945,,,2.982110770273526,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762457,2025,1,regular,2025-08-31T00:00:00.000Z,False,True,False,False,17337,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,35,"[7, 3, 11, 14]",0.9792423248291016,1041,1041,2000,Abilene Christian,fcs,UAC,7,"[0, 0, 0, 7]",0.020757675170898438,,,3.551272659203257,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757223,2025,1,regular,2025-08-31T01:00:00.000Z,False,True,False,False,10058,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,19,"[6, 3, 0, 10]",0.8037628531455994,1246,1246,2803,Bryant,fcs,Coastal Athletic,3,"[3, 0, 0, 0]",0.19623714685440063,,,5.18143893252369,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754521,2025,1,regular,2025-08-31T01:00:00.000Z,False,True,False,False,33044,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,42,"[14, 7, 7, 14]",0.9487073421478271,1717,1717,2837,East Texas A&M,fcs,Southland,13,"[0, 3, 0, 10]",0.05129265785217285,,,3.669642264908016,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760361,2025,1,regular,2025-08-31T01:30:00.000Z,False,True,False,False,36801,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,42,"[10, 3, 15, 14]",1,1441,1516,290,Georgia Southern,fbs,Sun Belt,14,"[7, 7, 0, 0]",0,1457,1382,5.103442618284628,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756850,2025,1,regular,2025-08-31T02:00:00.000Z,False,True,False,False,56759,3947,Mountain America Stadium,9,Arizona State,fbs,Big 12,38,"[14, 3, 14, 7]",0.9859762191772461,1700,1700,2464,Northern Arizona,fcs,Big Sky,19,"[0, 6, 7, 6]",0.014023780822753906,,,4.068778435088151,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752947,2025,1,regular,2025-08-31T02:00:00.000Z,False,True,False,False,28243,3820,Gesa Field,265,Washington State,fbs,Pac-12,13,"[0, 7, 3, 3]",0.14942289888858795,1520,1520,70,Idaho,fcs,Big Sky,10,"[0, 0, 0, 10]",0.850577101111412,,,5.3135115653866585,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756849,2025,1,regular,2025-08-31T02:30:00.000Z,False,True,False,False,42423,3619,Arizona Stadium,12,Arizona,fbs,Big 12,40,"[7, 10, 14, 9]",0.9286626577377319,1371,1451,62,Hawai'i,fbs,Mountain West,6,"[3, 3, 0, 0]",0.07133734226226807,1258,1178,3.562811782110526,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752936,2025,1,regular,2025-08-31T02:30:00.000Z,False,True,False,False,31630,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,15,"[0, 3, 6, 6]",0.19505853950977325,1406,1371,25,California,fbs,ACC,34,"[14, 3, 7, 10]",0.8049414604902267,1519,1554,2.8187930693076786,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752805,2025,1,regular,2025-08-31T03:00:00.000Z,False,True,False,False,67778,3765,Husky Stadium,264,Washington,fbs,Big Ten,38,"[7, 7, 14, 10]",0.9994847774505615,1585,1604,36,Colorado State,fbs,Mountain West,21,"[7, 7, 7, 0]",0.0005152225494384766,1382,1363,5.217607914774461,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752800,2025,1,regular,2025-08-31T03:00:00.000Z,False,True,False,False,35032,1056,Rose Bowl,26,UCLA,fbs,Big Ten,10,"[0, 7, 3, 0]",0,1492,1404,254,Utah,fbs,Big 12,43,"[13, 10, 7, 13]",1,1542,1630,2.96631481543708,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752680,2025,1,regular,2025-08-31T19:00:00.000Z,False,True,True,False,55531,5348,Mercedes-Benz Stadium,2579,South Carolina,fbs,SEC,24,"[7, 3, 0, 14]",0.775375485420227,1706,1729,259,Virginia Tech,fbs,ACC,11,"[2, 6, 0, 3]",0.22462451457977295,1598,1575,5.151864455216693,,Aflac Kickoff,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754522,2025,1,regular,2025-08-31T23:30:00.000Z,False,True,False,False,66793,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,27,"[0, 14, 7, 6]",0.9616499543190002,1736,1743,87,Notre Dame,fbs,FBS Independents,24,"[0, 7, 0, 17]",0.038350045680999756,2173,2166,5.318312492748594,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754523,2025,1,regular,2025-09-02T00:00:00.000Z,False,True,False,False,50500,3787,Kenan Stadium,153,North Carolina,fbs,ACC,14,"[7, 0, 7, 0]",0.029689423739910126,1497,1417,2628,TCU,fbs,Big 12,48,"[7, 13, 21, 7]",0.9703105762600899,1633,1713,3.407486721191629,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754528,2025,2,regular,2025-09-05T23:00:00.000Z,False,True,False,False,48717,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,28,"[0, 6, 8, 14]",0.7146517038345337,1706,1727,256,James Madison,fbs,Sun Belt,14,"[7, 0, 7, 0]",0.2853482961654663,1627,1606,7.134433804940607,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752826,2025,2,regular,2025-09-05T23:30:00.000Z,False,True,False,False,35331,3665,SECU Stadium,120,Maryland,fbs,Big Ten,20,"[3, 7, 3, 7]",0.27562257647514343,1509,1526,2459,Northern Illinois,fbs,Mid-American,9,"[0, 3, 6, 0]",0.7243774235248566,1470,1453,4.649374638913491,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752817,2025,2,regular,2025-09-05T23:30:00.000Z,False,True,False,False,9647,5960,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,42,"[15, 7, 6, 14]",0.988507091999054,1397,1397,2710,Western Illinois,fcs,OVC-Big South,7,"[0, 0, 0, 7]",0.011492908000946045,,,2.7447744283164024,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760363,2025,2,regular,2025-09-06T01:00:00.000Z,False,True,False,False,32887,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,51,"[20, 10, 7, 14]",0.9921911954879761,1596,1596,331,Eastern Washington,fcs,Big Sky,14,"[0, 7, 0, 7]",0.007808804512023926,,,3.3689811519754373,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752812,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,43801,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,56,"[14, 7, 21, 14]",0.9867881536483765,1800,1869,338,Kennesaw State,fbs,Conference USA,9,"[0, 6, 3, 0]",0.013211846351623535,1269,1200,3.090302435948307,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752811,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,103818,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,34,"[7, 3, 10, 14]",0.9701969027519226,2073,2087,2229,Florida International,fbs,Conference USA,0,"[0, 0, 0, 0]",0.029803097248077393,1372,1358,4.026950736531958,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752822,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,61500,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,16,"[6, 7, 0, 3]",0.8555827736854553,1619,1621,2294,Iowa,fbs,Big Ten,13,"[0, 10, 3, 0]",0.14441722631454468,1682,1680,5.137924145830644,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752693,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,100841,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,38,"[14, 14, 10, 0]",0.9815280437469482,1858,1896,23,San José State,fbs,Mountain West,7,"[0, 7, 0, 0]",0.018471956253051758,1467,1429,3.6535531729515283,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757227,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,True,20755,3662,AmFirst Stadium,55,Jacksonville State,fbs,Conference USA,34,"[7, 10, 7, 10]",0.6668782830238342,1634,1642,2335,Liberty,fbs,Conference USA,24,"[7, 3, 0, 14]",0.33312171697616577,1502,1494,4.611249661121996,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754525,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,34852,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,45,"[10, 14, 0, 14, 7, 0]",0.7657668590545654,1717,1703,239,Baylor,fbs,Big 12,48,"[0, 21, 3, 14, 7, 3]",0.23423314094543457,1569,1583,8.737381517894203,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754618,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,39391,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,27,"[0, 6, 0, 14, 7]",0.2122134566307068,1476,1484,41,UConn,fbs,FBS Independents,20,"[0, 14, 3, 3, 0]",0.7877865433692932,1454,1446,6.602095300884476,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754621,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,65430,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,77,"[21, 28, 21, 7]",0.9972588419914246,1452,1452,2837,East Texas A&M,fcs,Southland,3,"[0, 0, 0, 3]",0.0027411580085754395,,,2.7206631464915,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754524,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,35,"[7, 7, 21, 0]",0.6570654511451721,1507,1510,258,Virginia,fbs,ACC,31,"[14, 10, 7, 0]",0.3429345488548279,1521,1518,8.126042888443141,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754529,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,48424,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,45,"[7, 17, 7, 14]",0.9755685925483704,1470,1518,2117,Central Michigan,fbs,Mid-American,17,"[0, 10, 7, 0]",0.02443140745162964,1252,1204,3.5595529031904913,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756885,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,60229,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,62,"[21, 27, 7, 7]",0.989311695098877,1571,1639,2309,Kent State,fbs,Mid-American,14,"[0, 0, 0, 14]",0.010688304901123047,1006,938,2.845913821655414,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752813,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,42447,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,66,"[35, 24, 7, 0]",0.9938032031059265,1630,1630,2466,Northwestern State,fcs,Southland,0,"[0, 0, 0, 0]",0.006196796894073486,,,1.8817563649333342,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752825,2025,2,regular,2025-09-06T16:00:00.000Z,False,True,False,False,23893,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,19,"[3, 10, 6, 0]",0.2791347801685333,1526,1462,356,Illinois,fbs,Big Ten,45,"[7, 7, 14, 17]",0.7208652198314667,1578,1642,5.058968869408419,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752694,2025,2,regular,2025-09-06T16:45:00.000Z,False,True,False,False,100026,3795,Kyle Field,245,Texas A&M,fbs,SEC,44,"[10, 20, 7, 7]",0.9838184118270874,1700,1724,328,Utah State,fbs,Mountain West,22,"[6, 0, 8, 8]",0.016181588172912598,1418,1394,3.808337874202806,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762462,2025,2,regular,2025-09-06T18:00:00.000Z,False,True,False,False,15655,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,55,"[21, 10, 14, 10]",0.9970473051071167,1289,1289,47,Howard,fcs,MEAC,7,"[0, 7, 0, 0]",0.0029526948928833008,,,2.9134675745817527,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754620,2025,2,regular,2025-09-06T18:00:00.000Z,False,True,False,False,28239,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,42,"[21, 0, 21, 0]",0.988591194152832,1394,1394,2717,Western Carolina,fcs,Southern,10,"[0, 3, 0, 7]",0.011408805847167969,,,3.787144642944783,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760366,2025,2,regular,2025-09-06T19:00:00.000Z,False,True,False,False,17639,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,32,"[7, 7, 3, 15]",0.9329351186752319,1317,1317,304,Idaho State,fcs,Big Sky,22,"[0, 10, 6, 6]",0.06706488132476807,,,9.93391428193871,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754637,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,77890,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,27,"[0, 3, 17, 7]",0.8717408776283264,1692,1696,2653,Troy,fbs,Sun Belt,16,"[7, 9, 0, 0]",0.12825912237167358,1476,1472,5.6461113334510316,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756880,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,35421,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,34,"[7, 14, 10, 3]",0.9651085734367371,1477,1504,189,Bowling Green,fbs,Mid-American,20,"[0, 3, 7, 10]",0.03489142656326294,1461,1434,3.2207508534805123,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752815,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,100624,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,70,"[21, 14, 21, 14]",0.9849264025688171,1978,1978,2755,Grambling,fcs,SWAC,0,"[0, 0, 0, 0]",0.015073597431182861,,,1.5906830881361842,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762816,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,3714,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,Mid-American,26,"[6, 14, 3, 3]",0.9382573366165161,1096,1096,2803,Bryant,fcs,Coastal Athletic,27,"[0, 10, 14, 3]",0.06174266338348389,,,12.276715985149488,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752686,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,True,58346,3683,Kroger Field,96,Kentucky,fbs,SEC,23,"[7, 6, 7, 3]",0.18089134991168976,1507,1524,145,Ole Miss,fbs,SEC,30,"[0, 17, 10, 3]",0.8191086500883102,1939,1922,5.576328550071941,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761596,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,34921,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,20,"[14, 0, 3, 3]",0.8596605062484741,1477,1477,2815,Lindenwood,fcs,OVC-Big South,13,"[0, 6, 0, 7]",0.14033949375152588,,,3.7514841176252114,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762461,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,20051,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,30,"[0, 17, 7, 3, 3]",0.38369107246398926,1310,1312,249,North Texas,fbs,American Athletic,33,"[0, 7, 10, 10, 6]",0.6163089275360107,1411,1409,13.082157990893087,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752689,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,57321,3838,Memorial Stadium,142,Missouri,fbs,SEC,42,"[6, 15, 7, 14]",0.9204921126365662,1640,1659,2305,Kansas,fbs,Big 12,31,"[21, 0, 3, 7]",0.07950788736343384,1632,1613,7.324718276252601,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761603,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,45778,3604,Alamodome,2636,UTSA,fbs,American Athletic,36,"[0, 14, 14, 8]",0.27091893553733826,1503,1499,326,Texas State,fbs,Sun Belt,43,"[2, 17, 10, 14]",0.7290810644626617,1623,1627,7.993288344920428,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752937,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,28068,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,27,"[6, 9, 6, 6]",0.8809866905212402,1371,1365,278,Fresno State,fbs,Mountain West,36,"[7, 13, 0, 16]",0.11901330947875977,1516,1522,10.016643565438494,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752692,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,101915,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,72,"[24, 24, 14, 10]",0.9897788166999817,1808,1808,2193,East Tennessee State,fcs,Southern,17,"[0, 7, 3, 7]",0.01022118330001831,,,2.9136991274366872,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
