id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
400763573,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,108975,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,14,"[0, 7, 7, 0]",0.48169767117697365,2071,2052,127,Michigan State,fbs,Big Ten,17,"[0, 7, 0, 10]",0.5183023288230264,1846,1865,6.5789758562,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764913,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,26879,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,20,"[7, 3, 3, 7]",0.7616225887520568,1366,1374,248,Houston,fbs,American Athletic,17,"[0, 3, 0, 14]",0.2383774112479432,1853,1845,8.8711195891,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757080,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,59094,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,48,"[14, 17, 7, 10]",0.9993965131331036,1767,1823,30,USC,fbs,Pac-12,28,"[7, 7, 14, 0]",0.0006034868668963744,1854,1798,3.3703751146,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757081,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,46230,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,9,"[0, 6, 3, 0]",0.20594135873280187,1779,1763,26,UCLA,fbs,Pac-12,17,"[10, 0, 7, 0]",0.7940586412671982,1771,1787,5.4642992014,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763575,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,75276,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,7,"[0, 0, 7, 0]",0.29826247128990585,1832,1793,77,Northwestern,fbs,Big Ten,13,"[7, 3, 0, 3]",0.7017375287100942,1488,1527,7.7275283933,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787360,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,15727,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,42,"[14, 14, 7, 7]",0.9974110513682987,1233,1294,2084,Buffalo,fbs,Mid-American,21,"[0, 14, 0, 7]",0.0025889486317013377,1333,1272,3.04235319369999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787290,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,18922,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,31,"[0, 7, 14, 10]",0.44559256062784114,1618,1614,2440,Nevada,fbs,Mountain West,27,"[7, 14, 6, 0]",0.5544074393721589,1386,1390,7.48526471889999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603928,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,60705,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,38,"[3, 21, 14, 0]",0.9912019473316842,1796,1846,99,LSU,fbs,SEC,17,"[0, 7, 10, 0]",0.008798052668315792,1800,1750,3.0640012378,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763657,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,22286,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,15,"[0, 10, 2, 3]",0.35869745543542486,1039,1070,2348,Louisiana Tech,fbs,Conference USA,17,"[3, 7, 7, 0]",0.6413025445645751,1769,1738,5.60909331489999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756988,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,35178,3923,Scott Stadium,258,Virginia,fbs,ACC,42,"[21, 7, 14, 0]",0.9289465766525364,1411,1432,150,Duke,fbs,ACC,34,"[7, 6, 7, 14]",0.07105342334746356,1553,1532,3.4281006256,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756991,2015,12,regular,2015-11-21T20:45:00.000Z,False,True,False,True,42119,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,45,"[7, 35, 0, 3]",0.9909788415843354,1603,1627,97,Louisville,fbs,ACC,34,"[10, 14, 3, 7]",0.009021158415664643,1662,1638,4.3306128451,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603923,2015,12,regular,2015-11-21T21:00:00.000Z,False,True,False,False,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,56,"[14, 21, 14, 7]",0.9968899462837697,1689,1682,70,Idaho,fbs,Sun Belt,34,"[7, 10, 3, 14]",0.003110053716230299,1061,1068,0.416289164899999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603921,2015,12,regular,2015-11-21T21:00:00.000Z,False,True,False,False,100611,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,56,"[28, 21, 0, 7]",0.9999954889216769,,,2127,Charleston Southern,fcs,Big South,6,"[0, 0, 0, 6]",4.5110783231105955e-06,,,0.0421864612999995,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787476,2015,12,regular,2015-11-21T22:00:00.000Z,False,True,False,True,17023,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,34,"[7, 10, 3, 14]",0.3968563113675542,1309,1278,166,New Mexico State,fbs,Sun Belt,37,"[3, 17, 7, 10]",0.6031436886324457,920,951,8.184860542,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787287,2015,12,regular,2015-11-21T22:30:00.000Z,False,True,False,True,21643,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,21,"[7, 7, 7, 0]",0.26848145887013625,1289,1289,36,Colorado State,fbs,Mountain West,28,"[14, 3, 3, 8]",0.7315185411298637,1459,1459,5.8101586554,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757083,2015,12,regular,2015-11-21T23:00:00.000Z,False,True,False,True,34390,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,7,"[0, 0, 7, 0]",0.003700487308155687,1184,1120,264,Washington,fbs,Pac-12,52,"[28, 17, 7, 0]",0.9962995126918444,1724,1788,0.577018901199999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603925,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,False,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,23,"[7, 0, 7, 3, 6]",0.9616482601041758,1798,1796,290,Georgia Southern,fbs,Sun Belt,17,"[0, 7, 7, 3, 0]",0.03835173989582419,1603,1605,7.4511594918,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764916,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,22749,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,21,"[0, 7, 7, 7]",0.03974058280179804,1339,1323,2426,Navy,fbs,American Athletic,44,"[7, 16, 14, 7]",0.960259417198202,1748,1764,1.88726340719999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763658,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,20437,3604,Alamodome,2636,UTSA,fbs,Conference USA,34,"[7, 21, 6, 0]",0.9946932806399446,1160,1173,242,Rice,fbs,Conference USA,24,"[10, 7, 7, 0]",0.005306719360055445,1109,1096,5.6644641166,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603922,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,71936,3887,Razorback Stadium,8,Arkansas,fbs,SEC,50,"[7, 14, 21, 8]",0.16468685831565477,1787,1787,344,Mississippi State,fbs,SEC,51,"[14, 17, 0, 20]",0.8353131416843452,1811,1811,7.6668519227,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603927,2015,12,regular,2015-11-22T00:15:00.000Z,False,True,False,True,59575,3838,Memorial Stadium,142,Missouri,fbs,SEC,8,"[0, 0, 0, 8]",0.012228481138063978,1611,1599,2633,Tennessee,fbs,SEC,19,"[6, 10, 3, 0]",0.987771518861936,1738,1750,3.0645492417,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603926,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,False,False,56195,3683,Kroger Field,96,Kentucky,fbs,SEC,58,"[10, 10, 17, 21]",0.9997224281163402,1372,1477,2429,Charlotte,fbs,Conference USA,10,"[0, 3, 0, 7]",0.000277571883659844,1091,986,0.725466441000001,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763462,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,False,True,58669,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,35,"[14, 0, 7, 14]",0.08588820356488001,1852,1848,239,Baylor,fbs,Big 12,45,"[14, 10, 14, 7]",0.91411179643512,2048,2052,5.3685554878,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603930,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,False,True,32482,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,0,"[0, 0, 0, 0]",0.00641767194022896,1391,1357,245,Texas A&M,fbs,SEC,25,"[6, 10, 6, 3]",0.9935823280597711,1675,1709,3.1483580095,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756986,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,True,False,38686,4245,Fenway Park,87,Notre Dame,fbs,FBS Independents,19,"[10, 0, 6, 3]",0.9868368297258953,1804,1796,103,Boston College,fbs,ACC,16,"[0, 0, 3, 13]",0.01316317027410474,1462,1470,2.56232585939999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764914,2015,12,regular,2015-11-22T01:00:00.000Z,False,True,False,True,14954,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,49,"[14, 21, 0, 14]",0.9993373448875229,1095,1174,2655,Tulane,fbs,American Athletic,21,"[0, 7, 7, 7]",0.0006626551124770952,1138,1059,2.54842974029999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763461,2015,12,regular,2015-11-22T01:00:00.000Z,False,True,False,True,85821,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,30,"[7, 16, 7, 0]",0.8532609240982227,2089,2085,2628,TCU,fbs,Big 12,29,"[7, 0, 6, 16]",0.14673907590177726,1922,1926,4.85196592919999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757084,2015,12,regular,2015-11-22T03:30:00.000Z,False,True,False,True,51424,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,35,"[7, 14, 0, 14]",0.25357933172181263,1929,1926,25,California,fbs,Pac-12,22,"[3, 3, 10, 6]",0.7464206682781873,1562,1565,2.97699389109999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787291,2015,12,regular,2015-11-22T03:30:00.000Z,False,True,False,True,14738,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,14,"[0, 0, 14, 0]",0.004401911610666947,1224,1171,21,San Diego State,fbs,Mountain West,52,"[14, 17, 14, 7]",0.9955980883893331,1681,1734,1.3254594559,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757082,2015,12,regular,2015-11-22T03:45:00.000Z,False,True,False,True,25121,3820,Gesa Field,265,Washington State,fbs,Pac-12,27,"[7, 7, 3, 10]",0.9945684175345894,1607,1643,38,Colorado,fbs,Pac-12,3,"[0, 0, 3, 0]",0.005431582465410645,1391,1355,2.20221880069999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787289,2015,12,regular,2015-11-22T04:00:00.000Z,False,True,False,True,20320,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,23,"[0, 0, 14, 9]",0.0038967675777329762,962,948,23,San José State,fbs,Mountain West,42,"[21, 14, 7, 0]",0.9961032324222671,1287,1301,1.0880414504,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787361,2015,13,regular,2015-11-25T00:00:00.000Z,False,True,False,True,5201,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,10,"[0, 0, 7, 3]",0.003670955039435837,1164,1122,189,Bowling Green,fbs,Mid-American,48,"[13, 14, 7, 14]",0.9963290449605642,1709,1751,1.07208035899999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787362,2015,13,regular,2015-11-25T00:30:00.000Z,False,True,False,True,9755,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,21,"[7, 0, 7, 7]",0.28817189287392797,1603,1571,195,Ohio,fbs,Mid-American,26,"[7, 13, 0, 6]",0.711828107126072,1296,1328,6.15204882279999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763463,2015,13,regular,2015-11-27T00:30:00.000Z,False,True,False,True,94299,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,45,"[0, 10, 14, 21]",0.06939196491389714,1470,1472,2641,Texas Tech,fbs,Big 12,48,"[0, 17, 10, 21]",0.9306080350861029,1573,1571,8.36791826729999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764918,2015,13,regular,2015-11-27T00:30:00.000Z,False,True,False,True,25967,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,3,"[3, 0, 0, 0]",0.0036137507080328734,1082,1033,58,South Florida,fbs,American Athletic,44,"[7, 17, 14, 6]",0.9963862492919672,1645,1694,1.2077712716,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787366,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,16391,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,20,"[7, 7, 3, 3]",0.999703074116107,1294,1315,2309,Kent State,fbs,Mid-American,0,"[0, 0, 0, 0]",0.00029692588389296226,1034,1013,2.68649457499999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756994,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,40126,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,24,"[0, 3, 7, 14]",0.37280477954407143,1627,1608,2390,Miami,fbs,ACC,29,"[17, 6, 0, 6]",0.6271952204559286,1489,1508,2.88733018499999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764917,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,40562,4728,TDECU Stadium,248,Houston,fbs,American Athletic,52,"[14, 10, 14, 14]",0.9803957564081305,1845,1886,2426,Navy,fbs,American Athletic,31,"[7, 7, 3, 14]",0.01960424359186952,1764,1723,3.5764217545,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787363,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,16151,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,30,"[7, 14, 3, 6]",0.2736728332901188,1710,1693,2711,Western Michigan,fbs,Mid-American,35,"[11, 14, 7, 3]",0.7263271667098812,1594,1611,,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763664,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,17687,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,49,"[7, 28, 6, 8]",0.9987817240472642,1795,1844,276,Marshall,fbs,Conference USA,28,"[0, 14, 7, 7]",0.0012182759527358256,1783,1734,1.7767601317,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787364,2015,13,regular,2015-11-27T18:00:00.000Z,False,True,False,True,8049,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,35,"[0, 7, 28, 0]",0.9939031982922868,1501,1482,2199,Eastern Michigan,fbs,Mid-American,28,"[7, 14, 7, 0]",0.006096801707713206,926,945,5.8744581341,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787477,2015,13,regular,2015-11-27T19:00:00.000Z,False,True,False,True,10113,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,31,"[7, 10, 14, 0]",0.9945598089651277,1212,1233,2653,Troy,fbs,Sun Belt,21,"[0, 7, 7, 7]",0.005440191034872255,1266,1245,4.4139640434,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603912,2015,13,regular,2015-11-27T19:30:00.000Z,False,True,False,True,72496,3887,Razorback Stadium,8,Arkansas,fbs,SEC,28,"[7, 14, 7, 0]",0.9998010756159615,1787,1829,142,Missouri,fbs,SEC,3,"[0, 3, 0, 0]",0.00019892438403845691,1599,1557,1.49886728709999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757086,2015,13,regular,2015-11-27T20:30:00.000Z,False,True,False,True,70438,3765,Husky Stadium,264,Washington,fbs,Pac-12,45,"[7, 10, 7, 21]",0.9970552817854924,1788,1867,265,Washington State,fbs,Pac-12,10,"[3, 0, 7, 0]",0.002944718214507591,1643,1564,3.4009437484,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400790888,2015,13,regular,2015-11-27T20:30:00.000Z,False,True,False,True,15770,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,23,"[3, 7, 0, 13]",0.17356211199192642,1301,1301,68,Boise State,fbs,Mountain West,40,"[0, 9, 7, 24]",0.8264378880080736,1726,1726,4.6133497558,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763576,2015,13,regular,2015-11-27T20:30:00.000Z,False,True,False,True,90830,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,20,"[0, 10, 7, 3]",0.42554315874631854,1691,1679,2294,Iowa,fbs,Big Ten,28,"[0, 14, 14, 0]",0.5744568412536815,1739,1751,5.7821588066,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400757085,2015,13,regular,2015-11-27T21:00:00.000Z,False,True,False,True,57814,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,52,"[14, 17, 7, 14]",0.9677044655571678,1823,1797,204,Oregon State,fbs,Pac-12,42,"[7, 0, 14, 21]",0.032295534442832174,1120,1146,1.45412356819999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400787365,2015,13,regular,2015-11-27T21:30:00.000Z,False,True,False,True,15648,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,26,"[10, 7, 3, 6]",0.3991377762477148,1272,1252,113,Massachusetts,fbs,Mid-American,31,"[14, 14, 0, 3]",0.6008622237522852,1121,1141,8.2856358875,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763464,2015,13,regular,2015-11-28T00:30:00.000Z,False,True,False,True,47675,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,28,"[7, 7, 0, 0, 7, 7]",0.45818944604250844,1926,1943,239,Baylor,fbs,Big 12,21,"[14, 0, 0, 0, 7, 0]",0.5418105539574916,2052,2035,12.877408475,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764922,2015,13,regular,2015-11-28T01:00:00.000Z,False,True,False,True,22672,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,34,"[7, 17, 3, 7]",0.015323835981327876,1059,1058,202,Tulsa,fbs,American Athletic,45,"[7, 7, 10, 21]",0.9846761640186721,1323,1324,8.4533907843,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763659,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,19028,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,24,"[3, 7, 7, 7]",0.0046785666436461445,1738,1619,2572,Southern Miss,fbs,Conference USA,58,"[7, 17, 7, 27]",0.9953214333563538,1600,1719,4.0673783853,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603919,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,False,81409,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,32,"[0, 3, 14, 15]",0.012959402747301101,1561,1579,228,Clemson,fbs,ACC,37,"[0, 14, 14, 9]",0.9870405972526989,1972,1954,3.605984966,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764920,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,30075,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,63,"[28, 28, 7, 0]",0.9999967713995326,1594,1732,2567,SMU,fbs,American Athletic,0,"[0, 0, 0, 0]",3.2286004674197955e-06,1174,1036,0.2252695889,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603916,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,False,62512,3683,Kroger Field,96,Kentucky,fbs,SEC,24,"[21, 3, 0, 0]",0.054925360584860757,1477,1460,97,Louisville,fbs,ACC,38,"[7, 0, 17, 14]",0.9450746394151393,1638,1655,5.78769125319999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763582,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,44846,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,41,"[7, 24, 7, 3]",0.6219576599983546,1315,1308,120,Maryland,fbs,Big Ten,46,"[0, 13, 14, 19]",0.3780423400016454,1341,1348,8.0615557887,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400756998,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,53777,3923,Scott Stadium,258,Virginia,fbs,ACC,20,"[3, 3, 7, 7]",0.17521851720376042,1432,1441,259,Virginia Tech,fbs,ACC,23,"[3, 3, 0, 17]",0.8247814827962396,1660,1651,9.5036607676,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400603915,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,False,55000,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,7,"[0, 0, 0, 7]",0.014360191771707768,1631,1632,61,Georgia,fbs,SEC,13,"[7, 0, 3, 3]",0.9856398082282922,1796,1795,3.24974363439999,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763467,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,42446,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,30,"[7, 6, 10, 7]",0.9942149724427475,1749,1774,66,Iowa State,fbs,Big 12,6,"[0, 6, 0, 0]",0.00578502755725252,1418,1393,2.5939622804,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763661,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,31,"[3, 7, 21, 0]",0.019386145652568968,1097,1105,2226,Florida Atlantic,fbs,Conference USA,33,"[14, 10, 3, 6]",0.980613854347431,1296,1288,8.6860629322,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763581,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,37152,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,36,"[7, 7, 14, 8]",0.021412859239494205,1238,1218,84,Indiana,fbs,Big Ten,54,"[10, 14, 14, 16]",0.9785871407605058,1474,1494,4.2202654467,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400764919,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,40743,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,16,"[10, 0, 0, 6]",0.28067371205385216,1544,1539,2132,Cincinnati,fbs,American Athletic,19,"[0, 6, 10, 3]",0.7193262879461478,1530,1535,7.9117798508,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
400763578,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,111829,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,13,"[0, 10, 0, 3]",0.0040889483838729875,1846,1791,194,Ohio State,fbs,Big Ten,42,"[7, 7, 14, 14]",0.995911051616127,2052,2107,2.8441349819,,,,CollegeFootballData.com API,2026-08-31T17:32:19.562789+00:00,/games,1.3
